 zone T = "Var            1 : IMEX",
-0.72000E+01  0.96318E+00
-0.73000E+01  0.96318E+00
-0.74000E+01  0.96318E+00
-0.75000E+01  0.96318E+00
-0.76000E+01  0.96318E+00
-0.77000E+01  0.96318E+00
-0.78000E+01  0.96318E+00
-0.79000E+01  0.96318E+00
-0.80000E+01  0.96318E+00
 zone T = "Var          232 : IMEX",
 0.00000E+00  0.51535E+01
-0.10000E+00  0.51429E+01
-0.20000E+00  0.50757E+01
-0.30000E+00  0.50138E+01
-0.40000E+00  0.49656E+01
-0.50000E+00  0.49495E+01
-0.60000E+00  0.49258E+01
-0.70000E+00  0.48969E+01
-0.80000E+00  0.48651E+01
-0.90000E+00  0.48191E+01
-0.10000E+01  0.49035E+01
-0.11000E+01  0.48545E+01
-0.12000E+01  0.48392E+01
-0.13000E+01  0.48349E+01
-0.14000E+01  0.48366E+01
-0.15000E+01  0.48621E+01
-0.16000E+01  0.49339E+01
-0.17000E+01  0.51090E+01
-0.18000E+01  0.54963E+01
-0.19000E+01  0.59298E+01
-0.20000E+01  0.58054E+01
-0.21000E+01  0.56103E+01
-0.22000E+01  0.54147E+01
-0.23000E+01  0.52544E+01
-0.24000E+01  0.51241E+01
-0.25000E+01  0.50167E+01
-0.26000E+01  0.49518E+01
-0.27000E+01  0.49175E+01
-0.28000E+01  0.49045E+01
-0.29000E+01  0.49058E+01
-0.30000E+01  0.48999E+01
-0.31000E+01  0.49037E+01
-0.32000E+01  0.48975E+01
-0.33000E+01  0.49062E+01
-0.34000E+01  0.49059E+01
-0.35000E+01  0.48988E+01
-0.36000E+01  0.49027E+01
-0.37000E+01  0.49037E+01
-0.38000E+01  0.49023E+01
-0.39000E+01  0.49009E+01
-0.40000E+01  0.49037E+01
-0.41000E+01  0.48998E+01
-0.42000E+01  0.49029E+01
-0.43000E+01  0.49031E+01
-0.44000E+01  0.49056E+01
-0.45000E+01  0.49022E+01
-0.46000E+01  0.49053E+01
-0.47000E+01  0.49001E+01
-0.48000E+01  0.49098E+01
-0.49000E+01  0.49013E+01
-0.50000E+01  0.49007E+01
-0.51000E+01  0.48967E+01
-0.52000E+01  0.49068E+01
-0.53000E+01  0.48950E+01
-0.54000E+01  0.48947E+01
-0.55000E+01  0.48992E+01
-0.56000E+01  0.49856E+01
-0.57000E+01  0.49132E+01
-0.58000E+01  0.49363E+01
-0.59000E+01  0.48839E+01
-0.60000E+01  0.49181E+01
-0.61000E+01  0.48799E+01
-0.62000E+01  0.49039E+01
-0.63000E+01  0.50023E+01
-0.64000E+01  0.48140E+01
-0.65000E+01  0.50394E+01
-0.66000E+01  0.48606E+01
-0.67000E+01  0.49127E+01
-0.68000E+01  0.48992E+01
-0.69000E+01  0.49636E+01
-0.70000E+01  0.47444E+01
-0.71000E+01  0.49681E+01
-0.72000E+01  0.50489E+01
-0.73000E+01  0.49467E+01
-0.74000E+01  0.47704E+01
-0.75000E+01  0.48173E+01
-0.76000E+01  0.50655E+01
-0.77000E+01  0.44371E+01
-0.78000E+01  0.45190E+01
-0.79000E+01  0.51260E+01
-0.80000E+01  0.41322E+01
 zone T = "Var          232 : Predicted",
 0.00000E+00  0.85073E+00
-0.10000E+00  0.83739E+00
-0.20000E+00  0.82843E+00
-0.30000E+00  0.82478E+00
-0.40000E+00  0.81370E+00
-0.50000E+00  0.80159E+00
-0.60000E+00  0.78895E+00
-0.70000E+00  0.77688E+00
-0.80000E+00  0.75865E+00
-0.90000E+00  0.74528E+00
-0.10000E+01  0.73740E+00
-0.11000E+01  0.76223E+00
-0.12000E+01  0.78326E+00
-0.13000E+01  0.80265E+00
-0.14000E+01  0.82624E+00
-0.15000E+01  0.84795E+00
-0.16000E+01  0.87163E+00
-0.17000E+01  0.89335E+00
-0.18000E+01  0.91433E+00
-0.19000E+01  0.93522E+00
-0.20000E+01  0.95047E+00
-0.21000E+01  0.95972E+00
-0.22000E+01  0.96425E+00
-0.23000E+01  0.96589E+00
-0.24000E+01  0.96546E+00
-0.25000E+01  0.96396E+00
-0.26000E+01  0.96206E+00
-0.27000E+01  0.96024E+00
-0.28000E+01  0.95875E+00
-0.29000E+01  0.95771E+00
-0.30000E+01  0.95715E+00
-0.31000E+01  0.95703E+00
-0.32000E+01  0.95726E+00
-0.33000E+01  0.95773E+00
-0.34000E+01  0.95832E+00
-0.35000E+01  0.95895E+00
-0.36000E+01  0.95954E+00
-0.37000E+01  0.96005E+00
-0.38000E+01  0.96046E+00
-0.39000E+01  0.96078E+00
-0.40000E+01  0.96102E+00
-0.41000E+01  0.96120E+00
-0.42000E+01  0.96133E+00
-0.43000E+01  0.96142E+00
-0.44000E+01  0.96148E+00
-0.45000E+01  0.96153E+00
-0.46000E+01  0.96156E+00
-0.47000E+01  0.96158E+00
-0.48000E+01  0.96160E+00
-0.49000E+01  0.96161E+00
-0.50000E+01  0.96162E+00
-0.51000E+01  0.96163E+00
-0.52000E+01  0.96163E+00
-0.53000E+01  0.96164E+00
-0.54000E+01  0.96164E+00
-0.55000E+01  0.96318E+00
-0.56000E+01  0.96164E+00
-0.57000E+01  0.96164E+00
-0.58000E+01  0.96164E+00
-0.59000E+01  0.96165E+00
-0.60000E+01  0.96165E+00
-0.61000E+01  0.96318E+00
-0.62000E+01  0.96165E+00
-0.63000E+01  0.96165E+00
-0.64000E+01  0.96318E+00
-0.65000E+01  0.95990E+00
-0.66000E+01  0.96318E+00
-0.67000E+01  0.95810E+00
-0.68000E+01  0.95990E+00
-0.69000E+01  0.96318E+00
-0.70000E+01  0.96318E+00
-0.71000E+01  0.95990E+00
-0.72000E+01  0.95602E+00
-0.73000E+01  0.95810E+00
-0.74000E+01  0.96165E+00
-0.75000E+01  0.96318E+00
-0.76000E+01  0.95378E+00
-0.77000E+01  0.96604E+00
-0.78000E+01  0.96604E+00
-0.79000E+01  0.94626E+00
-0.80000E+01  0.96979E+00
 zone T = "Var          233 : IMEX",
 0.00000E+00  0.48862E+01
-0.10000E+00  0.48100E+01
-0.20000E+00  0.48971E+01
-0.30000E+00  0.49028E+01
-0.40000E+00  0.48990E+01
-0.50000E+00  0.48853E+01
-0.60000E+00  0.49802E+01
-0.70000E+00  0.51764E+01
-0.80000E+00  0.44991E+01
-0.90000E+00  0.48822E+01
-0.10000E+01  0.51940E+01
-0.11000E+01  0.49436E+01
-0.12000E+01  0.48687E+01
-0.13000E+01  0.48349E+01
-0.14000E+01  0.48236E+01
-0.15000E+01  0.48326E+01
-0.16000E+01  0.48829E+01
-0.17000E+01  0.51441E+01
-0.18000E+01  0.47410E+01
-0.19000E+01  0.45675E+01
-0.20000E+01  0.47586E+01
-0.21000E+01  0.48397E+01
-0.22000E+01  0.48680E+01
-0.23000E+01  0.48842E+01
-0.24000E+01  0.48976E+01
-0.25000E+01  0.49061E+01
-0.26000E+01  0.48988E+01
-0.27000E+01  0.49047E+01
-0.28000E+01  0.49078E+01
-0.29000E+01  0.49071E+01
-0.30000E+01  0.49176E+01
-0.31000E+01  0.49134E+01
-0.32000E+01  0.49160E+01
-0.33000E+01  0.49128E+01
-0.34000E+01  0.49133E+01
-0.35000E+01  0.49241E+01
-0.36000E+01  0.49119E+01
-0.37000E+01  0.49236E+01
-0.38000E+01  0.49128E+01
-0.39000E+01  0.49145E+01
-0.40000E+01  0.49116E+01
-0.41000E+01  0.49196E+01
-0.42000E+01  0.49223E+01
-0.43000E+01  0.49119E+01
-0.44000E+01  0.49138E+01
-0.45000E+01  0.49131E+01
-0.46000E+01  0.49154E+01
-0.47000E+01  0.49109E+01
-0.48000E+01  0.49069E+01
-0.49000E+01  0.49218E+01
-0.50000E+01  0.49106E+01
-0.51000E+01  0.49085E+01
-0.52000E+01  0.49039E+01
-0.53000E+01  0.49169E+01
-0.54000E+01  0.49153E+01
-0.55000E+01  0.49175E+01
-0.56000E+01  0.49087E+01
-0.57000E+01  0.49248E+01
-0.58000E+01  0.49139E+01
-0.59000E+01  0.49255E+01
-0.60000E+01  0.49116E+01
-0.61000E+01  0.49158E+01
-0.62000E+01  0.49153E+01
-0.63000E+01  0.49110E+01
-0.64000E+01  0.49050E+01
-0.65000E+01  0.49107E+01
-0.66000E+01  0.49200E+01
-0.67000E+01  0.49068E+01
-0.68000E+01  0.49186E+01
-0.69000E+01  0.49090E+01
-0.70000E+01  0.49116E+01
-0.71000E+01  0.49225E+01
-0.72000E+01  0.49099E+01
-0.73000E+01  0.49080E+01
-0.74000E+01  0.49230E+01
-0.75000E+01  0.49185E+01
-0.76000E+01  0.49082E+01
-0.77000E+01  0.49215E+01
-0.78000E+01  0.49209E+01
-0.79000E+01  0.49233E+01
-0.80000E+01  0.49197E+01
 zone T = "Var          233 : Predicted",
 0.00000E+00  0.10559E+01
-0.10000E+00  0.10557E+01
-0.20000E+00  0.10623E+01
-0.30000E+00  0.10661E+01
-0.40000E+00  0.10700E+01
-0.50000E+00  0.10699E+01
-0.60000E+00  0.10695E+01
-0.70000E+00  0.10360E+01
-0.80000E+00  0.89941E+00
-0.90000E+00  0.69200E+00
-0.10000E+01  0.79370E+00
-0.11000E+01  0.88221E+00
-0.12000E+01  0.90832E+00
-0.13000E+01  0.92561E+00
-0.14000E+01  0.93247E+00
-0.15000E+01  0.93748E+00
-0.16000E+01  0.94146E+00
-0.17000E+01  0.93761E+00
-0.18000E+01  0.94057E+00
-0.19000E+01  0.94774E+00
-0.20000E+01  0.95351E+00
-0.21000E+01  0.95650E+00
-0.22000E+01  0.95893E+00
-0.23000E+01  0.96087E+00
-0.24000E+01  0.96241E+00
-0.25000E+01  0.96363E+00
-0.26000E+01  0.96460E+00
-0.27000E+01  0.96536E+00
-0.28000E+01  0.96596E+00
-0.29000E+01  0.96644E+00
-0.30000E+01  0.96682E+00
-0.31000E+01  0.96712E+00
-0.32000E+01  0.96735E+00
-0.33000E+01  0.96754E+00
-0.34000E+01  0.96769E+00
-0.35000E+01  0.96781E+00
-0.36000E+01  0.96790E+00
-0.37000E+01  0.96798E+00
-0.38000E+01  0.96804E+00
-0.39000E+01  0.96808E+00
-0.40000E+01  0.96812E+00
-0.41000E+01  0.96815E+00
-0.42000E+01  0.96817E+00
-0.43000E+01  0.96819E+00
-0.44000E+01  0.96821E+00
-0.45000E+01  0.96822E+00
-0.46000E+01  0.96823E+00
-0.47000E+01  0.96824E+00
-0.48000E+01  0.96824E+00
-0.49000E+01  0.96825E+00
-0.50000E+01  0.96825E+00
-0.51000E+01  0.96825E+00
-0.52000E+01  0.96958E+00
-0.53000E+01  0.96826E+00
-0.54000E+01  0.96826E+00
-0.55000E+01  0.96826E+00
-0.56000E+01  0.96826E+00
-0.57000E+01  0.96826E+00
-0.58000E+01  0.96826E+00
-0.59000E+01  0.96826E+00
-0.60000E+01  0.96826E+00
-0.61000E+01  0.96826E+00
-0.62000E+01  0.96826E+00
-0.63000E+01  0.96826E+00
-0.64000E+01  0.96958E+00
-0.65000E+01  0.96826E+00
-0.66000E+01  0.96826E+00
-0.67000E+01  0.96826E+00
-0.68000E+01  0.96826E+00
-0.69000E+01  0.96826E+00
-0.70000E+01  0.96826E+00
-0.71000E+01  0.96826E+00
-0.72000E+01  0.96826E+00
-0.73000E+01  0.96826E+00
-0.74000E+01  0.96826E+00
-0.75000E+01  0.96826E+00
-0.76000E+01  0.96826E+00
-0.77000E+01  0.96826E+00
-0.78000E+01  0.96826E+00
-0.79000E+01  0.96826E+00
-0.80000E+01  0.96826E+00
 zone T = "Var          234 : IMEX",
 0.00000E+00  0.52969E+01
-0.10000E+00  0.51459E+01
-0.20000E+00  0.50394E+01
-0.30000E+00  0.50333E+01
-0.40000E+00  0.49856E+01
-0.50000E+00  0.49539E+01
-0.60000E+00  0.49300E+01
-0.70000E+00  0.48963E+01
-0.80000E+00  0.48683E+01
-0.90000E+00  0.48179E+01
-0.10000E+01  0.48795E+01
-0.11000E+01  0.48479E+01
-0.12000E+01  0.48386E+01
-0.13000E+01  0.48312E+01
-0.14000E+01  0.48406E+01
-0.15000E+01  0.48667E+01
-0.16000E+01  0.49437E+01
-0.17000E+01  0.51125E+01
-0.18000E+01  0.54950E+01
-0.19000E+01  0.58734E+01
-0.20000E+01  0.57498E+01
-0.21000E+01  0.55458E+01
-0.22000E+01  0.53829E+01
-0.23000E+01  0.52393E+01
-0.24000E+01  0.51135E+01
-0.25000E+01  0.50168E+01
-0.26000E+01  0.49518E+01
-0.27000E+01  0.49206E+01
-0.28000E+01  0.49113E+01
-0.29000E+01  0.49069E+01
-0.30000E+01  0.49090E+01
-0.31000E+01  0.49083E+01
-0.32000E+01  0.49100E+01
-0.33000E+01  0.49074E+01
-0.34000E+01  0.49090E+01
-0.35000E+01  0.49141E+01
-0.36000E+01  0.49064E+01
-0.37000E+01  0.49157E+01
-0.38000E+01  0.49092E+01
-0.39000E+01  0.49107E+01
-0.40000E+01  0.49077E+01
-0.41000E+01  0.49126E+01
-0.42000E+01  0.49148E+01
-0.43000E+01  0.49087E+01
-0.44000E+01  0.49112E+01
-0.45000E+01  0.49073E+01
-0.46000E+01  0.49137E+01
-0.47000E+01  0.49084E+01
-0.48000E+01  0.49052E+01
-0.49000E+01  0.49121E+01
-0.50000E+01  0.49098E+01
-0.51000E+01  0.49053E+01
-0.52000E+01  0.49022E+01
-0.53000E+01  0.49114E+01
-0.54000E+01  0.49136E+01
-0.55000E+01  0.49149E+01
-0.56000E+01  0.49041E+01
-0.57000E+01  0.49185E+01
-0.58000E+01  0.49104E+01
-0.59000E+01  0.49103E+01
-0.60000E+01  0.48964E+01
-0.61000E+01  0.48565E+01
-0.62000E+01  0.49087E+01
-0.63000E+01  0.48866E+01
-0.64000E+01  0.49441E+01
-0.65000E+01  0.48654E+01
-0.66000E+01  0.50342E+01
-0.67000E+01  0.49039E+01
-0.68000E+01  0.48491E+01
-0.69000E+01  0.49736E+01
-0.70000E+01  0.47759E+01
-0.71000E+01  0.50373E+01
-0.72000E+01  0.48103E+01
-0.73000E+01  0.45888E+01
-0.74000E+01  0.46706E+01
-0.75000E+01  0.48573E+01
-0.76000E+01  0.43214E+01
-0.77000E+01  0.45904E+01
-0.78000E+01  0.51723E+01
-0.79000E+01  0.33211E+01
-0.80000E+01  0.32287E+01
 zone T = "Var          234 : Predicted",
 0.00000E+00  0.84604E+00
-0.10000E+00  0.84504E+00
-0.20000E+00  0.84320E+00
-0.30000E+00  0.83473E+00
-0.40000E+00  0.82527E+00
-0.50000E+00  0.81506E+00
-0.60000E+00  0.80459E+00
-0.70000E+00  0.79476E+00
-0.80000E+00  0.77904E+00
-0.90000E+00  0.75756E+00
-0.10000E+01  0.75860E+00
-0.11000E+01  0.78172E+00
-0.12000E+01  0.80090E+00
-0.13000E+01  0.81812E+00
-0.14000E+01  0.83931E+00
-0.15000E+01  0.85896E+00
-0.16000E+01  0.88064E+00
-0.17000E+01  0.90078E+00
-0.18000E+01  0.92050E+00
-0.19000E+01  0.94039E+00
-0.20000E+01  0.95498E+00
-0.21000E+01  0.96359E+00
-0.22000E+01  0.96844E+00
-0.23000E+01  0.97021E+00
-0.24000E+01  0.96998E+00
-0.25000E+01  0.96869E+00
-0.26000E+01  0.96698E+00
-0.27000E+01  0.96532E+00
-0.28000E+01  0.96395E+00
-0.29000E+01  0.96300E+00
-0.30000E+01  0.96249E+00
-0.31000E+01  0.96240E+00
-0.32000E+01  0.96263E+00
-0.33000E+01  0.96310E+00
-0.34000E+01  0.96368E+00
-0.35000E+01  0.96430E+00
-0.36000E+01  0.96487E+00
-0.37000E+01  0.96536E+00
-0.38000E+01  0.96577E+00
-0.39000E+01  0.96608E+00
-0.40000E+01  0.96631E+00
-0.41000E+01  0.96648E+00
-0.42000E+01  0.96661E+00
-0.43000E+01  0.96670E+00
-0.44000E+01  0.96676E+00
-0.45000E+01  0.96681E+00
-0.46000E+01  0.96684E+00
-0.47000E+01  0.96686E+00
-0.48000E+01  0.96688E+00
-0.49000E+01  0.96689E+00
-0.50000E+01  0.96690E+00
-0.51000E+01  0.96690E+00
-0.52000E+01  0.96691E+00
-0.53000E+01  0.96691E+00
-0.54000E+01  0.96691E+00
-0.55000E+01  0.96826E+00
-0.56000E+01  0.96692E+00
-0.57000E+01  0.96692E+00
-0.58000E+01  0.96536E+00
-0.59000E+01  0.96826E+00
-0.60000E+01  0.96692E+00
-0.61000E+01  0.96826E+00
-0.62000E+01  0.96692E+00
-0.63000E+01  0.96692E+00
-0.64000E+01  0.96826E+00
-0.65000E+01  0.96826E+00
-0.66000E+01  0.96537E+00
-0.67000E+01  0.96377E+00
-0.68000E+01  0.96826E+00
-0.69000E+01  0.96191E+00
-0.70000E+01  0.96826E+00
-0.71000E+01  0.96191E+00
-0.72000E+01  0.96826E+00
-0.73000E+01  0.97077E+00
-0.74000E+01  0.97077E+00
-0.75000E+01  0.96826E+00
-0.76000E+01  0.97192E+00
-0.77000E+01  0.97077E+00
-0.78000E+01  0.96191E+00
-0.79000E+01  0.98111E+00
-0.80000E+01  0.98171E+00
 zone T = "Var          235 : IMEX",
 0.00000E+00  0.48097E+01
-0.10000E+00  0.49132E+01
-0.20000E+00  0.48882E+01
-0.30000E+00  0.48937E+01
-0.40000E+00  0.49028E+01
-0.50000E+00  0.49189E+01
-0.60000E+00  0.51422E+01
-0.70000E+00  0.45727E+01
-0.80000E+00  0.44826E+01
-0.90000E+00  0.50974E+01
-0.10000E+01  0.50981E+01
-0.11000E+01  0.49188E+01
-0.12000E+01  0.48645E+01
-0.13000E+01  0.48361E+01
-0.14000E+01  0.48262E+01
-0.15000E+01  0.48383E+01
-0.16000E+01  0.48905E+01
-0.17000E+01  0.51811E+01
-0.18000E+01  0.46520E+01
-0.19000E+01  0.46148E+01
-0.20000E+01  0.47621E+01
-0.21000E+01  0.48474E+01
-0.22000E+01  0.48747E+01
-0.23000E+01  0.48843E+01
-0.24000E+01  0.49068E+01
-0.25000E+01  0.49098E+01
-0.26000E+01  0.49091E+01
-0.27000E+01  0.49176E+01
-0.28000E+01  0.49110E+01
-0.29000E+01  0.49181E+01
-0.30000E+01  0.49208E+01
-0.31000E+01  0.49261E+01
-0.32000E+01  0.49146E+01
-0.33000E+01  0.49193E+01
-0.34000E+01  0.49225E+01
-0.35000E+01  0.49290E+01
-0.36000E+01  0.49157E+01
-0.37000E+01  0.49153E+01
-0.38000E+01  0.49164E+01
-0.39000E+01  0.49307E+01
-0.40000E+01  0.49179E+01
-0.41000E+01  0.49131E+01
-0.42000E+01  0.49157E+01
-0.43000E+01  0.49220E+01
-0.44000E+01  0.49203E+01
-0.45000E+01  0.49163E+01
-0.46000E+01  0.49198E+01
-0.47000E+01  0.49256E+01
-0.48000E+01  0.49020E+01
-0.49000E+01  0.49301E+01
-0.50000E+01  0.49154E+01
-0.51000E+01  0.49279E+01
-0.52000E+01  0.49136E+01
-0.53000E+01  0.49187E+01
-0.54000E+01  0.49222E+01
-0.55000E+01  0.49130E+01
-0.56000E+01  0.49207E+01
-0.57000E+01  0.49231E+01
-0.58000E+01  0.49209E+01
-0.59000E+01  0.49171E+01
-0.60000E+01  0.49153E+01
-0.61000E+01  0.49186E+01
-0.62000E+01  0.49222E+01
-0.63000E+01  0.49257E+01
-0.64000E+01  0.49229E+01
-0.65000E+01  0.49211E+01
-0.66000E+01  0.49279E+01
-0.67000E+01  0.49208E+01
-0.68000E+01  0.49323E+01
-0.69000E+01  0.49288E+01
-0.70000E+01  0.49212E+01
-0.71000E+01  0.49195E+01
-0.72000E+01  0.49251E+01
-0.73000E+01  0.49149E+01
-0.74000E+01  0.49191E+01
-0.75000E+01  0.49331E+01
-0.76000E+01  0.49267E+01
-0.77000E+01  0.49267E+01
-0.78000E+01  0.49247E+01
-0.79000E+01  0.49228E+01
-0.80000E+01  0.49260E+01
 zone T = "Var          235 : Predicted",
 0.00000E+00  0.10548E+01
-0.10000E+00  0.10611E+01
-0.20000E+00  0.10631E+01
-0.30000E+00  0.10672E+01
-0.40000E+00  0.10714E+01
-0.50000E+00  0.10730E+01
-0.60000E+00  0.10664E+01
-0.70000E+00  0.99603E+00
-0.80000E+00  0.79321E+00
-0.90000E+00  0.70116E+00
-0.10000E+01  0.86340E+00
-0.11000E+01  0.90782E+00
-0.12000E+01  0.92698E+00
-0.13000E+01  0.93643E+00
-0.14000E+01  0.94101E+00
-0.15000E+01  0.94461E+00
-0.16000E+01  0.94772E+00
-0.17000E+01  0.94397E+00
-0.18000E+01  0.94898E+00
-0.19000E+01  0.95523E+00
-0.20000E+01  0.95874E+00
-0.21000E+01  0.96165E+00
-0.22000E+01  0.96402E+00
-0.23000E+01  0.96594E+00
-0.24000E+01  0.96747E+00
-0.25000E+01  0.96869E+00
-0.26000E+01  0.96966E+00
-0.27000E+01  0.97042E+00
-0.28000E+01  0.97102E+00
-0.29000E+01  0.97150E+00
-0.30000E+01  0.97188E+00
-0.31000E+01  0.97218E+00
-0.32000E+01  0.97241E+00
-0.33000E+01  0.97260E+00
-0.34000E+01  0.97275E+00
-0.35000E+01  0.97287E+00
-0.36000E+01  0.97296E+00
-0.37000E+01  0.97304E+00
-0.38000E+01  0.97310E+00
-0.39000E+01  0.97314E+00
-0.40000E+01  0.97318E+00
-0.41000E+01  0.97436E+00
-0.42000E+01  0.97324E+00
-0.43000E+01  0.97325E+00
-0.44000E+01  0.97327E+00
-0.45000E+01  0.97442E+00
-0.46000E+01  0.97329E+00
-0.47000E+01  0.97330E+00
-0.48000E+01  0.97445E+00
-0.49000E+01  0.97331E+00
-0.50000E+01  0.97331E+00
-0.51000E+01  0.97332E+00
-0.52000E+01  0.97332E+00
-0.53000E+01  0.97332E+00
-0.54000E+01  0.97332E+00
-0.55000E+01  0.97446E+00
-0.56000E+01  0.97332E+00
-0.57000E+01  0.97332E+00
-0.58000E+01  0.97332E+00
-0.59000E+01  0.97333E+00
-0.60000E+01  0.97333E+00
-0.61000E+01  0.97333E+00
-0.62000E+01  0.97333E+00
-0.63000E+01  0.97333E+00
-0.64000E+01  0.97333E+00
-0.65000E+01  0.97333E+00
-0.66000E+01  0.97333E+00
-0.67000E+01  0.97333E+00
-0.68000E+01  0.97333E+00
-0.69000E+01  0.97333E+00
-0.70000E+01  0.97333E+00
-0.71000E+01  0.97333E+00
-0.72000E+01  0.97333E+00
-0.73000E+01  0.97333E+00
-0.74000E+01  0.97333E+00
-0.75000E+01  0.97333E+00
-0.76000E+01  0.97333E+00
-0.77000E+01  0.97333E+00
-0.78000E+01  0.97333E+00
-0.79000E+01  0.97333E+00
-0.80000E+01  0.97333E+00
 zone T = "Var          236 : IMEX",
 0.00000E+00  0.52017E+01
-0.10000E+00  0.51603E+01
-0.20000E+00  0.50619E+01
-0.30000E+00  0.50188E+01
-0.40000E+00  0.49744E+01
-0.50000E+00  0.49487E+01
-0.60000E+00  0.49238E+01
-0.70000E+00  0.48967E+01
-0.80000E+00  0.48689E+01
-0.90000E+00  0.48125E+01
-0.10000E+01  0.48684E+01
-0.11000E+01  0.48470E+01
-0.12000E+01  0.48400E+01
-0.13000E+01  0.48321E+01
-0.14000E+01  0.48403E+01
-0.15000E+01  0.48681E+01
-0.16000E+01  0.49484E+01
-0.17000E+01  0.51352E+01
-0.18000E+01  0.54962E+01
-0.19000E+01  0.57864E+01
-0.20000E+01  0.56686E+01
-0.21000E+01  0.55091E+01
-0.22000E+01  0.53549E+01
-0.23000E+01  0.52167E+01
-0.24000E+01  0.51072E+01
-0.25000E+01  0.50129E+01
-0.26000E+01  0.49543E+01
-0.27000E+01  0.49295E+01
-0.28000E+01  0.49154E+01
-0.29000E+01  0.49166E+01
-0.30000E+01  0.49165E+01
-0.31000E+01  0.49180E+01
-0.32000E+01  0.49117E+01
-0.33000E+01  0.49147E+01
-0.34000E+01  0.49159E+01
-0.35000E+01  0.49215E+01
-0.36000E+01  0.49140E+01
-0.37000E+01  0.49134E+01
-0.38000E+01  0.49148E+01
-0.39000E+01  0.49220E+01
-0.40000E+01  0.49159E+01
-0.41000E+01  0.49119E+01
-0.42000E+01  0.49141E+01
-0.43000E+01  0.49195E+01
-0.44000E+01  0.49170E+01
-0.45000E+01  0.49120E+01
-0.46000E+01  0.49174E+01
-0.47000E+01  0.49225E+01
-0.48000E+01  0.49095E+01
-0.49000E+01  0.49202E+01
-0.50000E+01  0.49085E+01
-0.51000E+01  0.49222E+01
-0.52000E+01  0.49098E+01
-0.53000E+01  0.49255E+01
-0.54000E+01  0.49178E+01
-0.55000E+01  0.49009E+01
-0.56000E+01  0.49175E+01
-0.57000E+01  0.49099E+01
-0.58000E+01  0.49169E+01
-0.59000E+01  0.49100E+01
-0.60000E+01  0.49122E+01
-0.61000E+01  0.48779E+01
-0.62000E+01  0.49226E+01
-0.63000E+01  0.49018E+01
-0.64000E+01  0.48592E+01
-0.65000E+01  0.50641E+01
-0.66000E+01  0.48852E+01
-0.67000E+01  0.48305E+01
-0.68000E+01  0.49168E+01
-0.69000E+01  0.48457E+01
-0.70000E+01  0.50353E+01
-0.71000E+01  0.49918E+01
-0.72000E+01  0.48599E+01
-0.73000E+01  0.42873E+01
-0.74000E+01  0.50577E+01
-0.75000E+01  0.50144E+01
-0.76000E+01  0.37063E+01
-0.77000E+01  0.38143E+01
-0.78000E+01  0.46759E+01
-0.79000E+01  0.38585E+01
-0.80000E+01  0.45177E+01
 zone T = "Var          236 : Predicted",
 0.00000E+00  0.86136E+00
-0.10000E+00  0.85042E+00
-0.20000E+00  0.84933E+00
-0.30000E+00  0.84197E+00
-0.40000E+00  0.83380E+00
-0.50000E+00  0.82509E+00
-0.60000E+00  0.81630E+00
-0.70000E+00  0.80823E+00
-0.80000E+00  0.79471E+00
-0.90000E+00  0.77580E+00
-0.10000E+01  0.77727E+00
-0.11000E+01  0.79862E+00
-0.12000E+01  0.81619E+00
-0.13000E+01  0.83186E+00
-0.14000E+01  0.85115E+00
-0.15000E+01  0.86910E+00
-0.16000E+01  0.88906E+00
-0.17000E+01  0.90629E+00
-0.18000E+01  0.92639E+00
-0.19000E+01  0.94498E+00
-0.20000E+01  0.95879E+00
-0.21000E+01  0.96767E+00
-0.22000E+01  0.97253E+00
-0.23000E+01  0.97443E+00
-0.24000E+01  0.97441E+00
-0.25000E+01  0.97333E+00
-0.26000E+01  0.97183E+00
-0.27000E+01  0.97033E+00
-0.28000E+01  0.96909E+00
-0.29000E+01  0.96823E+00
-0.30000E+01  0.96778E+00
-0.31000E+01  0.96772E+00
-0.32000E+01  0.96797E+00
-0.33000E+01  0.96844E+00
-0.34000E+01  0.96901E+00
-0.35000E+01  0.96961E+00
-0.36000E+01  0.97017E+00
-0.37000E+01  0.97065E+00
-0.38000E+01  0.97104E+00
-0.39000E+01  0.97135E+00
-0.40000E+01  0.97158E+00
-0.41000E+01  0.97174E+00
-0.42000E+01  0.97187E+00
-0.43000E+01  0.97195E+00
-0.44000E+01  0.97201E+00
-0.45000E+01  0.97206E+00
-0.46000E+01  0.97209E+00
-0.47000E+01  0.97211E+00
-0.48000E+01  0.97213E+00
-0.49000E+01  0.97214E+00
-0.50000E+01  0.97215E+00
-0.51000E+01  0.97215E+00
-0.52000E+01  0.97216E+00
-0.53000E+01  0.97216E+00
-0.54000E+01  0.97216E+00
-0.55000E+01  0.97332E+00
-0.56000E+01  0.97217E+00
-0.57000E+01  0.97217E+00
-0.58000E+01  0.97217E+00
-0.59000E+01  0.97217E+00
-0.60000E+01  0.97217E+00
-0.61000E+01  0.97333E+00
-0.62000E+01  0.97081E+00
-0.63000E+01  0.97333E+00
-0.64000E+01  0.97333E+00
-0.65000E+01  0.97081E+00
-0.66000E+01  0.97333E+00
-0.67000E+01  0.97333E+00
-0.68000E+01  0.97217E+00
-0.69000E+01  0.97333E+00
-0.70000E+01  0.96943E+00
-0.71000E+01  0.96943E+00
-0.72000E+01  0.97333E+00
